INFO:root:Start: 3_preprocess_target_tweets.py 
DEBUG:root:Processing tweet 4037/4236
DEBUG:root:Processing tweet 4038/4236
DEBUG:root:Processing tweet 4039/4236
DEBUG:root:Processing tweet 4040/4236
DEBUG:root:Processing tweet 4041/4236
DEBUG:root:Processing tweet 4042/4236
DEBUG:root:Processing tweet 4043/4236
DEBUG:root:Processing tweet 4044/4236
DEBUG:root:Processing tweet 4045/4236
DEBUG:root:Processing tweet 4046/4236
DEBUG:root:Processing tweet 4047/4236
DEBUG:root:Processing tweet 4048/4236
DEBUG:root:Processing tweet 4049/4236
DEBUG:root:Processing tweet 4050/4236
DEBUG:root:Processing tweet 4051/4236
DEBUG:root:Processing tweet 4052/4236
DEBUG:root:Processing tweet 4053/4236
DEBUG:root:Processing tweet 4054/4236
DEBUG:root:Processing tweet 4055/4236
DEBUG:root:Processing tweet 4056/4236
DEBUG:root:Processing tweet 4057/4236
DEBUG:root:Processing tweet 4058/4236
DEBUG:root:Processing tweet 4059/4236
DEBUG:root:Processing tweet 4060/4236
DEBUG:root:Processing tweet 4061/4236
DEBUG:root:Processing tweet 4062/4236
DEBUG:root:Processing tweet 4063/4236
DEBUG:root:Processing tweet 4064/4236
DEBUG:root:Processing tweet 4065/4236
DEBUG:root:Processing tweet 4066/4236
DEBUG:root:Processing tweet 4067/4236
DEBUG:root:Processing tweet 4068/4236
DEBUG:root:Processing tweet 4069/4236
DEBUG:root:Processing tweet 4070/4236
DEBUG:root:Processing tweet 4071/4236
DEBUG:root:Processing tweet 4072/4236
DEBUG:root:Processing tweet 4073/4236
DEBUG:root:Processing tweet 4074/4236
DEBUG:root:Processing tweet 4075/4236
DEBUG:root:Processing tweet 4076/4236
DEBUG:root:Processing tweet 4077/4236
DEBUG:root:Processing tweet 4078/4236
DEBUG:root:Processing tweet 4079/4236
DEBUG:root:Processing tweet 4080/4236
DEBUG:root:Processing tweet 4081/4236
DEBUG:root:Processing tweet 4082/4236
DEBUG:root:Processing tweet 4083/4236
DEBUG:root:Processing tweet 4084/4236
DEBUG:root:Processing tweet 4085/4236
DEBUG:root:Processing tweet 4086/4236
DEBUG:root:Processing tweet 4087/4236
DEBUG:root:Processing tweet 4088/4236
DEBUG:root:Processing tweet 4089/4236
DEBUG:root:Processing tweet 4090/4236
DEBUG:root:Processing tweet 4091/4236
DEBUG:root:Processing tweet 4092/4236
DEBUG:root:Processing tweet 4093/4236
DEBUG:root:Processing tweet 4094/4236
DEBUG:root:Processing tweet 4095/4236
DEBUG:root:Processing tweet 4096/4236
DEBUG:root:Processing tweet 4097/4236
DEBUG:root:Processing tweet 4098/4236
DEBUG:root:Processing tweet 4099/4236
DEBUG:root:Processing tweet 4100/4236
DEBUG:root:Processing tweet 4101/4236
DEBUG:root:Processing tweet 4102/4236
DEBUG:root:Processing tweet 4103/4236
DEBUG:root:Processing tweet 4104/4236
DEBUG:root:Processing tweet 4105/4236
DEBUG:root:Processing tweet 4106/4236
DEBUG:root:Processing tweet 4107/4236
DEBUG:root:Processing tweet 4108/4236
DEBUG:root:Processing tweet 4109/4236
DEBUG:root:Processing tweet 4110/4236
DEBUG:root:Processing tweet 4111/4236
DEBUG:root:Processing tweet 4112/4236
DEBUG:root:Processing tweet 4113/4236
DEBUG:root:Processing tweet 4114/4236
DEBUG:root:Processing tweet 4115/4236
DEBUG:root:Processing tweet 4116/4236
DEBUG:root:Processing tweet 4117/4236
DEBUG:root:Processing tweet 4118/4236
DEBUG:root:Processing tweet 4119/4236
DEBUG:root:Processing tweet 4120/4236
DEBUG:root:Processing tweet 4121/4236
DEBUG:root:Processing tweet 4122/4236
DEBUG:root:Processing tweet 4123/4236
DEBUG:root:Processing tweet 4124/4236
DEBUG:root:Processing tweet 4125/4236
DEBUG:root:Processing tweet 4126/4236
DEBUG:root:Processing tweet 4127/4236
DEBUG:root:Processing tweet 4128/4236
DEBUG:root:Processing tweet 4129/4236
DEBUG:root:Processing tweet 4130/4236
DEBUG:root:Processing tweet 4131/4236
DEBUG:root:Processing tweet 4132/4236
DEBUG:root:Processing tweet 4133/4236
DEBUG:root:Processing tweet 4134/4236
DEBUG:root:Processing tweet 4135/4236
DEBUG:root:Processing tweet 4136/4236
DEBUG:root:Processing tweet 4137/4236
DEBUG:root:Processing tweet 4138/4236
DEBUG:root:Processing tweet 4139/4236
DEBUG:root:Processing tweet 4140/4236
DEBUG:root:Processing tweet 4141/4236
DEBUG:root:Processing tweet 4142/4236
DEBUG:root:Processing tweet 4143/4236
DEBUG:root:Processing tweet 4144/4236
DEBUG:root:Processing tweet 4145/4236
DEBUG:root:Processing tweet 4146/4236
DEBUG:root:Processing tweet 4147/4236
DEBUG:root:Processing tweet 4148/4236
DEBUG:root:Processing tweet 4149/4236
DEBUG:root:Processing tweet 4150/4236
DEBUG:root:Processing tweet 4151/4236
DEBUG:root:Processing tweet 4152/4236
DEBUG:root:Processing tweet 4153/4236
DEBUG:root:Processing tweet 4154/4236
DEBUG:root:Processing tweet 4155/4236
DEBUG:root:Processing tweet 4156/4236
DEBUG:root:Processing tweet 4157/4236
DEBUG:root:Processing tweet 4158/4236
DEBUG:root:Processing tweet 4159/4236
DEBUG:root:Processing tweet 4160/4236
DEBUG:root:Processing tweet 4161/4236
DEBUG:root:Processing tweet 4162/4236
DEBUG:root:Processing tweet 4163/4236
DEBUG:root:Processing tweet 4164/4236
DEBUG:root:Processing tweet 4165/4236
DEBUG:root:Processing tweet 4166/4236
DEBUG:root:Processing tweet 4167/4236
DEBUG:root:Processing tweet 4168/4236
DEBUG:root:Processing tweet 4169/4236
DEBUG:root:Processing tweet 4170/4236
DEBUG:root:Processing tweet 4171/4236
DEBUG:root:Processing tweet 4172/4236
DEBUG:root:Processing tweet 4173/4236
DEBUG:root:Processing tweet 4174/4236
DEBUG:root:Processing tweet 4175/4236
DEBUG:root:Processing tweet 4176/4236
DEBUG:root:Processing tweet 4177/4236
DEBUG:root:Processing tweet 4178/4236
DEBUG:root:Processing tweet 4179/4236
DEBUG:root:Processing tweet 4180/4236
DEBUG:root:Processing tweet 4181/4236
DEBUG:root:Processing tweet 4182/4236
DEBUG:root:Processing tweet 4183/4236
DEBUG:root:Processing tweet 4184/4236
DEBUG:root:Processing tweet 4185/4236
DEBUG:root:Processing tweet 4186/4236
DEBUG:root:Processing tweet 4187/4236
DEBUG:root:Processing tweet 4188/4236
DEBUG:root:Processing tweet 4189/4236
DEBUG:root:Processing tweet 4190/4236
DEBUG:root:Processing tweet 4191/4236
DEBUG:root:Processing tweet 4192/4236
DEBUG:root:Processing tweet 4193/4236
DEBUG:root:Processing tweet 4194/4236
DEBUG:root:Processing tweet 4195/4236
DEBUG:root:Processing tweet 4196/4236
DEBUG:root:Processing tweet 4197/4236
DEBUG:root:Processing tweet 4198/4236
DEBUG:root:Processing tweet 4199/4236
DEBUG:root:Processing tweet 4200/4236
DEBUG:root:Processing tweet 4201/4236
DEBUG:root:Processing tweet 4202/4236
DEBUG:root:Processing tweet 4203/4236
DEBUG:root:Processing tweet 4204/4236
DEBUG:root:Processing tweet 4205/4236
DEBUG:root:Processing tweet 4206/4236
DEBUG:root:Processing tweet 4207/4236
DEBUG:root:Processing tweet 4208/4236
DEBUG:root:Processing tweet 4209/4236
DEBUG:root:Processing tweet 4210/4236
DEBUG:root:Processing tweet 4211/4236
DEBUG:root:Processing tweet 4212/4236
DEBUG:root:Processing tweet 4213/4236
DEBUG:root:Processing tweet 4214/4236
DEBUG:root:Processing tweet 4215/4236
DEBUG:root:Processing tweet 4216/4236
DEBUG:root:Processing tweet 4217/4236
DEBUG:root:Processing tweet 4218/4236
DEBUG:root:Processing tweet 4219/4236
DEBUG:root:Processing tweet 4220/4236
DEBUG:root:Processing tweet 4221/4236
DEBUG:root:Processing tweet 4222/4236
DEBUG:root:Processing tweet 4223/4236
DEBUG:root:Processing tweet 4224/4236
DEBUG:root:Processing tweet 4225/4236
DEBUG:root:Processing tweet 4226/4236
DEBUG:root:Processing tweet 4227/4236
DEBUG:root:Processing tweet 4228/4236
DEBUG:root:Processing tweet 4229/4236
DEBUG:root:Processing tweet 4230/4236
DEBUG:root:Processing tweet 4231/4236
DEBUG:root:Processing tweet 4232/4236
DEBUG:root:Processing tweet 4233/4236
DEBUG:root:Processing tweet 4234/4236
DEBUG:root:Processing tweet 4235/4236
DEBUG:root:Processing tweet 4236/4236
DEBUG:root:Processing tweet 1/2057
