INFO:root:Start: 2_parse_target_tweets.py 
INFO:root:Processing mode of research: interdisciplinary
INFO:root:Processing file files\target_tweets\interdisciplinary\interdisciplinary-20201018222755.txt 1/3
INFO:root:Tweet ID 1316056561421230082 already processed, skipping...
INFO:root:Tweet ID 1316054942038347776 already processed, skipping...
INFO:root:Tweet ID 1316054702107308034 already processed, skipping...
INFO:root:Tweet ID 1316054130503360512 already processed, skipping...
INFO:root:Tweet ID 1316053379789983745 already processed, skipping...
INFO:root:Tweet ID 1316053348995530759 already processed, skipping...
INFO:root:Tweet ID 1316053180539645952 already processed, skipping...
INFO:root:Tweet ID 1316053070250414082 already processed, skipping...
INFO:root:Tweet ID 1316052824233447426 already processed, skipping...
INFO:root:Tweet ID 1316052707053129734 already processed, skipping...
INFO:root:Tweet ID 1316052459631120384 already processed, skipping...
INFO:root:Tweet ID 1316052408452210688 already processed, skipping...
INFO:root:Tweet ID 1316052220568363013 already processed, skipping...
INFO:root:Tweet ID 1316051871497367554 already processed, skipping...
INFO:root:Tweet ID 1316051465681727488 already processed, skipping...
INFO:root:Tweet ID 1316051392927158278 already processed, skipping...
INFO:root:Tweet ID 1316051235716431872 already processed, skipping...
INFO:root:Tweet ID 1316051169253490690 already processed, skipping...
INFO:root:Tweet ID 1316050952873340928 already processed, skipping...
INFO:root:Tweet ID 1316050845549690880 already processed, skipping...
INFO:root:Tweet ID 1316050669669941249 already processed, skipping...
INFO:root:Tweet ID 1316050383261794308 already processed, skipping...
INFO:root:Tweet ID 1316050131544760320 already processed, skipping...
INFO:root:Tweet ID 1316049911314440194 already processed, skipping...
INFO:root:Tweet ID 1316049669269544960 already processed, skipping...
INFO:root:Tweet ID 1316049486377029637 already processed, skipping...
INFO:root:Tweet ID 1316049403447255043 already processed, skipping...
INFO:root:Tweet ID 1316049096537452544 already processed, skipping...
INFO:root:Tweet ID 1316048778319802369 already processed, skipping...
INFO:root:Tweet ID 1316048577995722756 already processed, skipping...
INFO:root:Tweet ID 1316048566855634944 already processed, skipping...
INFO:root:Tweet ID 1316047922706952192 already processed, skipping...
INFO:root:Tweet ID 1316047769157722112 already processed, skipping...
INFO:root:Tweet ID 1316047056042102790 already processed, skipping...
INFO:root:Tweet ID 1316046507435593728 already processed, skipping...
INFO:root:Tweet ID 1316046482378829825 already processed, skipping...
INFO:root:Tweet ID 1316046430776295424 already processed, skipping...
INFO:root:Tweet ID 1316046368184688641 already processed, skipping...
INFO:root:Tweet ID 1316046118707515393 already processed, skipping...
INFO:root:Tweet ID 1316046102894768129 already processed, skipping...
INFO:root:Tweet ID 1316046064328245254 already processed, skipping...
INFO:root:Tweet ID 1316046038138937346 already processed, skipping...
INFO:root:Tweet ID 1316046037447061504 already processed, skipping...
INFO:root:Tweet ID 1316046034511032321 already processed, skipping...
INFO:root:Tweet ID 1316045050137247747 already processed, skipping...
INFO:root:Tweet ID 1316044659710464001 already processed, skipping...
INFO:root:Tweet ID 1316044494710562817 already processed, skipping...
INFO:root:Tweet ID 1316044334417014784 already processed, skipping...
INFO:root:Tweet ID 1316044219325255680 already processed, skipping...
INFO:root:Tweet ID 1316042774995709953 already processed, skipping...
INFO:root:Tweet ID 1316042753831301127 already processed, skipping...
INFO:root:Tweet ID 1316041247442731008 already processed, skipping...
INFO:root:Tweet ID 1316040796362039296 already processed, skipping...
INFO:root:Tweet ID 1316040219423105024 already processed, skipping...
INFO:root:Tweet ID 1316040023880458247 already processed, skipping...
INFO:root:Tweet ID 1316039811619328000 already processed, skipping...
INFO:root:Tweet ID 1316039779293618182 already processed, skipping...
INFO:root:Tweet ID 1316039640445485056 already processed, skipping...
INFO:root:Tweet ID 1316039589904162816 already processed, skipping...
INFO:root:Tweet ID 1316039307858194435 already processed, skipping...
INFO:root:Tweet ID 1316038573938835456 already processed, skipping...
INFO:root:Tweet ID 1316038508788805636 already processed, skipping...
INFO:root:Tweet ID 1316038487297073152 already processed, skipping...
INFO:root:Tweet ID 1316038339640930304 already processed, skipping...
INFO:root:Tweet ID 1316038164746776578 already processed, skipping...
INFO:root:Tweet ID 1316038154139230208 already processed, skipping...
INFO:root:Tweet ID 1316038105967755264 already processed, skipping...
INFO:root:Tweet ID 1316038093913292801 already processed, skipping...
INFO:root:Tweet ID 1316037970533646337 already processed, skipping...
INFO:root:Tweet ID 1316037868196900865 already processed, skipping...
INFO:root:Tweet ID 1316037506023010316 already processed, skipping...
INFO:root:Tweet ID 1316037483109535746 already processed, skipping...
INFO:root:Tweet ID 1316037072709451778 already processed, skipping...
INFO:root:Tweet ID 1316036939707973634 already processed, skipping...
INFO:root:Tweet ID 1316036783872901123 already processed, skipping...
INFO:root:Tweet ID 1316036478829551617 already processed, skipping...
INFO:root:Tweet ID 1316036264051834883 already processed, skipping...
INFO:root:Tweet ID 1316035682029178880 already processed, skipping...
INFO:root:Tweet ID 1316035337995649026 already processed, skipping...
INFO:root:Tweet ID 1316035266663059457 already processed, skipping...
INFO:root:Tweet ID 1316034512502116352 already processed, skipping...
INFO:root:Tweet ID 1316034323817148420 already processed, skipping...
INFO:root:Tweet ID 1316034122607931393 already processed, skipping...
INFO:root:Tweet ID 1316033952705130497 already processed, skipping...
INFO:root:Tweet ID 1316033867267149824 already processed, skipping...
INFO:root:Tweet ID 1316033744931713024 already processed, skipping...
INFO:root:Tweet ID 1316033616363823104 already processed, skipping...
INFO:root:Tweet ID 1316033430635806723 already processed, skipping...
INFO:root:Tweet ID 1316032698029400064 already processed, skipping...
INFO:root:Tweet ID 1316032427924557826 already processed, skipping...
INFO:root:Tweet ID 1316032320592371715 already processed, skipping...
INFO:root:Tweet ID 1316031521145401346 already processed, skipping...
INFO:root:Tweet ID 1316031133855825920 already processed, skipping...
INFO:root:Tweet ID 1316031082551111684 already processed, skipping...
INFO:root:Tweet ID 1316031075869753344 already processed, skipping...
INFO:root:Tweet ID 1316030597484089345 already processed, skipping...
INFO:root:Tweet ID 1316030547416821766 already processed, skipping...
INFO:root:Tweet ID 1316030296987328514 already processed, skipping...
INFO:root:Tweet ID 1316030276326363136 already processed, skipping...
INFO:root:Tweet ID 1316030115596427264 already processed, skipping...
INFO:root:Tweet ID 1316029763199266816 already processed, skipping...
INFO:root:Tweet ID 1316029699236089859 already processed, skipping...
INFO:root:Tweet ID 1316029582852591619 already processed, skipping...
INFO:root:Tweet ID 1316028836711075840 already processed, skipping...
INFO:root:Tweet ID 1316028603595780096 already processed, skipping...
INFO:root:Tweet ID 1316028314776154113 already processed, skipping...
INFO:root:Tweet ID 1316028241778405382 already processed, skipping...
INFO:root:Tweet ID 1316028138615316481 already processed, skipping...
INFO:root:Tweet ID 1316028016171114502 already processed, skipping...
INFO:root:Tweet ID 1316027344692232195 already processed, skipping...
INFO:root:Tweet ID 1316026870001934337 already processed, skipping...
INFO:root:Tweet ID 1316026768994652165 already processed, skipping...
INFO:root:Tweet ID 1316025860281921536 already processed, skipping...
INFO:root:Tweet ID 1316025546422194176 already processed, skipping...
INFO:root:Tweet ID 1316025352418816003 already processed, skipping...
INFO:root:Tweet ID 1316025350975938561 already processed, skipping...
INFO:root:Tweet ID 1316025303643246594 already processed, skipping...
INFO:root:Tweet ID 1316024674942238720 already processed, skipping...
INFO:root:Tweet ID 1316024640314073093 already processed, skipping...
INFO:root:Tweet ID 1316024552506363907 already processed, skipping...
INFO:root:Tweet ID 1316024524144439298 already processed, skipping...
INFO:root:Tweet ID 1316024511033012224 already processed, skipping...
INFO:root:Tweet ID 1316024441436999680 already processed, skipping...
INFO:root:Tweet ID 1316024392355201024 already processed, skipping...
INFO:root:Tweet ID 1316024235777642496 already processed, skipping...
INFO:root:Tweet ID 1316024190261104641 already processed, skipping...
INFO:root:Tweet ID 1316024074494070785 already processed, skipping...
INFO:root:Tweet ID 1316023612671848449 already processed, skipping...
INFO:root:Tweet ID 1316022970779799552 already processed, skipping...
INFO:root:Tweet ID 1316022914274062343 already processed, skipping...
INFO:root:Tweet ID 1316022878077218819 already processed, skipping...
INFO:root:Tweet ID 1316022611009130497 already processed, skipping...
INFO:root:Tweet ID 1316022518587613196 already processed, skipping...
INFO:root:Tweet ID 1316022356263927810 already processed, skipping...
INFO:root:Tweet ID 1316022321291780104 already processed, skipping...
INFO:root:Tweet ID 1316022288211296258 already processed, skipping...
INFO:root:Tweet ID 1316022150688464896 already processed, skipping...
INFO:root:Tweet ID 1316022002684104705 already processed, skipping...
INFO:root:Tweet ID 1316021691223474181 already processed, skipping...
INFO:root:Tweet ID 1316021362633306115 already processed, skipping...
INFO:root:Tweet ID 1316021319801081859 already processed, skipping...
INFO:root:Tweet ID 1316020959418040321 already processed, skipping...
INFO:root:Tweet ID 1316020801036972032 already processed, skipping...
INFO:root:Tweet ID 1316020517321678849 already processed, skipping...
INFO:root:Tweet ID 1316020363168378883 already processed, skipping...
INFO:root:Tweet ID 1316020325461618696 already processed, skipping...
INFO:root:Tweet ID 1316019819548798978 already processed, skipping...
INFO:root:Tweet ID 1316019199555239943 already processed, skipping...
INFO:root:Tweet ID 1316018950363258881 already processed, skipping...
INFO:root:Tweet ID 1316018683068575749 already processed, skipping...
INFO:root:Tweet ID 1316018620539912192 already processed, skipping...
INFO:root:Tweet ID 1316018554471288832 already processed, skipping...
INFO:root:Tweet ID 1316018376867627008 already processed, skipping...
INFO:root:Tweet ID 1316018357527748608 already processed, skipping...
INFO:root:Tweet ID 1316018231002316806 already processed, skipping...
INFO:root:Tweet ID 1316018211607830531 already processed, skipping...
INFO:root:Tweet ID 1316017915984969730 already processed, skipping...
INFO:root:Tweet ID 1316017506163716097 already processed, skipping...
INFO:root:Tweet ID 1316017404271443978 already processed, skipping...
INFO:root:Tweet ID 1316017069884755972 already processed, skipping...
INFO:root:Tweet ID 1316016963739557896 already processed, skipping...
INFO:root:Tweet ID 1316016873876537344 already processed, skipping...
INFO:root:Tweet ID 1316016818100740102 already processed, skipping...
INFO:root:Tweet ID 1316016799989682178 already processed, skipping...
INFO:root:Tweet ID 1316016571005857792 already processed, skipping...
INFO:root:Tweet ID 1316015835341873152 already processed, skipping...
INFO:root:Tweet ID 1316015456713535488 already processed, skipping...
INFO:root:Tweet ID 1316014928780644352 already processed, skipping...
INFO:root:Tweet ID 1316014544255217670 already processed, skipping...
INFO:root:Tweet ID 1316013954917785611 already processed, skipping...
INFO:root:Tweet ID 1316013941634416649 already processed, skipping...
INFO:root:Tweet ID 1316012738053767173 already processed, skipping...
INFO:root:Tweet ID 1316012559330275332 already processed, skipping...
INFO:root:Tweet ID 1316012294564847616 already processed, skipping...
INFO:root:Tweet ID 1316012202789232641 already processed, skipping...
INFO:root:Tweet ID 1316012075915722754 already processed, skipping...
INFO:root:Tweet ID 1316011912744906752 already processed, skipping...
INFO:root:Tweet ID 1316011758583078912 already processed, skipping...
INFO:root:Tweet ID 1316011735782891520 already processed, skipping...
INFO:root:Tweet ID 1316011672822185984 already processed, skipping...
INFO:root:Tweet ID 1316011207153786883 already processed, skipping...
INFO:root:Tweet ID 1316010740940038144 already processed, skipping...
INFO:root:Tweet ID 1316010406272327686 already processed, skipping...
INFO:root:Tweet ID 1316009644360376320 already processed, skipping...
INFO:root:Tweet ID 1316009289874436097 already processed, skipping...
INFO:root:Tweet ID 1316009134370816002 already processed, skipping...
INFO:root:Tweet ID 1316008679158636544 already processed, skipping...
INFO:root:Tweet ID 1316008480915042305 already processed, skipping...
INFO:root:Tweet ID 1316008367215738880 already processed, skipping...
INFO:root:Tweet ID 1316007876100591616 already processed, skipping...
INFO:root:Tweet ID 1316007821725462530 already processed, skipping...
INFO:root:Tweet ID 1316007604938833925 already processed, skipping...
INFO:root:Tweet ID 1316007439070765056 already processed, skipping...
INFO:root:Tweet ID 1316007417130426368 already processed, skipping...
INFO:root:Tweet ID 1316007375589974022 already processed, skipping...
INFO:root:Tweet ID 1316007202084192257 already processed, skipping...
INFO:root:Tweet ID 1316006814631165952 already processed, skipping...
INFO:root:Tweet ID 1316006359784095744 already processed, skipping...
INFO:root:Tweet ID 1316006337248190464 already processed, skipping...
INFO:root:Tweet ID 1316006327420882944 already processed, skipping...
INFO:root:Tweet ID 1316006197951172608 already processed, skipping...
INFO:root:Tweet ID 1316006183266848769 already processed, skipping...
INFO:root:Tweet ID 1316006142573568008 already processed, skipping...
INFO:root:Tweet ID 1316006107047964673 already processed, skipping...
INFO:root:Tweet ID 1316006068485586944 already processed, skipping...
INFO:root:Tweet ID 1316005972561846272 already processed, skipping...
INFO:root:Tweet ID 1316005453961330690 already processed, skipping...
INFO:root:Tweet ID 1316004640857620480 already processed, skipping...
INFO:root:Tweet ID 1316004616761413632 already processed, skipping...
INFO:root:Tweet ID 1316004441431121924 already processed, skipping...
INFO:root:Tweet ID 1316003853519773698 already processed, skipping...
INFO:root:Tweet ID 1316003701572677633 already processed, skipping...
INFO:root:Tweet ID 1316003042999894017 already processed, skipping...
INFO:root:Tweet ID 1316002951601754116 already processed, skipping...
INFO:root:Tweet ID 1316002924569473024 already processed, skipping...
INFO:root:Tweet ID 1316002830893883395 already processed, skipping...
INFO:root:Tweet ID 1316002797758959617 already processed, skipping...
INFO:root:Tweet ID 1316002756159836161 already processed, skipping...
INFO:root:Tweet ID 1316002548986372097 already processed, skipping...
INFO:root:Tweet ID 1316002344426000385 already processed, skipping...
INFO:root:Tweet ID 1316001578130735104 already processed, skipping...
INFO:root:Tweet ID 1316001546589667328 already processed, skipping...
INFO:root:Tweet ID 1316000945000644608 already processed, skipping...
INFO:root:Tweet ID 1316000917817364480 already processed, skipping...
INFO:root:Tweet ID 1316000414035324930 already processed, skipping...
INFO:root:Tweet ID 1316000005744885761 already processed, skipping...
INFO:root:Tweet ID 1315999922844557312 already processed, skipping...
INFO:root:Tweet ID 1315999718808453120 already processed, skipping...
INFO:root:Tweet ID 1315999424120840192 already processed, skipping...
INFO:root:Tweet ID 1315997575481303044 already processed, skipping...
INFO:root:Tweet ID 1315997370006622208 already processed, skipping...
INFO:root:Tweet ID 1315997209519951875 already processed, skipping...
INFO:root:Tweet ID 1315995432128929792 already processed, skipping...
INFO:root:Tweet ID 1315995191925518337 already processed, skipping...
INFO:root:Tweet ID 1315994330201550848 already processed, skipping...
INFO:root:Tweet ID 1315994219350241280 already processed, skipping...
INFO:root:Tweet ID 1315993718550335488 already processed, skipping...
INFO:root:Tweet ID 1315993488622850050 already processed, skipping...
INFO:root:Tweet ID 1315993360809766913 already processed, skipping...
INFO:root:Tweet ID 1315992714559852544 already processed, skipping...
INFO:root:Tweet ID 1315992220625928194 already processed, skipping...
INFO:root:Tweet ID 1315992214934355968 already processed, skipping...
INFO:root:Tweet ID 1315991470797656065 already processed, skipping...
INFO:root:Tweet ID 1315991405353996290 already processed, skipping...
INFO:root:Tweet ID 1315991382016831489 already processed, skipping...
INFO:root:Tweet ID 1315991361028599808 already processed, skipping...
INFO:root:Tweet ID 1315991011785662465 already processed, skipping...
INFO:root:Tweet ID 1315989755931357184 already processed, skipping...
INFO:root:Tweet ID 1315989391739936769 already processed, skipping...
INFO:root:Tweet ID 1315988770555080704 already processed, skipping...
INFO:root:Tweet ID 1315988579684884480 already processed, skipping...
INFO:root:Tweet ID 1315988406988611584 already processed, skipping...
INFO:root:Tweet ID 1315988152671178753 already processed, skipping...
INFO:root:Tweet ID 1315987494186422272 already processed, skipping...
INFO:root:Tweet ID 1315987490906533888 already processed, skipping...
INFO:root:Tweet ID 1315986903733350405 already processed, skipping...
INFO:root:Tweet ID 1315986410399313920 already processed, skipping...
INFO:root:Tweet ID 1315986039366967296 already processed, skipping...
INFO:root:Tweet ID 1315985762899439616 already processed, skipping...
INFO:root:Tweet ID 1315985700848795648 already processed, skipping...
INFO:root:Tweet ID 1315985020473966592 already processed, skipping...
INFO:root:Tweet ID 1315984887854362624 already processed, skipping...
INFO:root:Tweet ID 1315984566675550209 already processed, skipping...
INFO:root:Tweet ID 1315984542507958273 already processed, skipping...
INFO:root:Tweet ID 1315984266585673728 already processed, skipping...
INFO:root:Tweet ID 1315984169495744515 already processed, skipping...
INFO:root:Tweet ID 1315984031004192769 already processed, skipping...
INFO:root:Tweet ID 1315983317595033606 already processed, skipping...
INFO:root:Tweet ID 1315982790379307009 already processed, skipping...
INFO:root:Tweet ID 1315982773400801282 already processed, skipping...
INFO:root:Tweet ID 1315981778759356416 already processed, skipping...
INFO:root:Tweet ID 1315980420303982593 already processed, skipping...
INFO:root:Tweet ID 1315980041705205760 already processed, skipping...
INFO:root:Tweet ID 1315979991818137600 already processed, skipping...
INFO:root:Tweet ID 1315979980963278849 already processed, skipping...
INFO:root:Tweet ID 1315979642873012224 already processed, skipping...
INFO:root:Tweet ID 1315978979388518401 already processed, skipping...
INFO:root:Tweet ID 1315978591532875776 already processed, skipping...
INFO:root:Tweet ID 1315978131510042624 already processed, skipping...
INFO:root:Tweet ID 1315977950559428609 already processed, skipping...
INFO:root:Tweet ID 1315977601618411520 already processed, skipping...
INFO:root:Tweet ID 1315977315751526400 already processed, skipping...
INFO:root:Tweet ID 1315977100713697281 already processed, skipping...
INFO:root:Tweet ID 1315976833221963776 already processed, skipping...
INFO:root:Tweet ID 1315976727542333443 already processed, skipping...
INFO:root:Tweet ID 1315976139844788224 already processed, skipping...
INFO:root:Tweet ID 1315976068231241730 already processed, skipping...
INFO:root:Tweet ID 1315975690681036800 already processed, skipping...
INFO:root:Tweet ID 1315975616995319808 already processed, skipping...
INFO:root:Tweet ID 1315975584732901376 already processed, skipping...
INFO:root:Tweet ID 1315975573634715648 already processed, skipping...
INFO:root:Tweet ID 1315975423419994112 already processed, skipping...
INFO:root:Tweet ID 1315975414494515200 already processed, skipping...
INFO:root:Tweet ID 1315974721532506112 already processed, skipping...
INFO:root:Tweet ID 1315974637453553664 already processed, skipping...
INFO:root:Tweet ID 1315974546453921792 already processed, skipping...
INFO:root:Tweet ID 1315973833464184832 already processed, skipping...
INFO:root:Tweet ID 1315973416122544128 already processed, skipping...
INFO:root:Tweet ID 1315973066225266688 already processed, skipping...
INFO:root:Tweet ID 1315972870275764224 already processed, skipping...
INFO:root:Tweet ID 1315972467970670592 already processed, skipping...
INFO:root:Tweet ID 1315971904210051079 already processed, skipping...
INFO:root:Tweet ID 1315971834035273728 already processed, skipping...
INFO:root:Tweet ID 1315971610415960065 already processed, skipping...
INFO:root:Tweet ID 1315970816530698240 already processed, skipping...
INFO:root:Tweet ID 1315970585093181441 already processed, skipping...
INFO:root:Tweet ID 1315970440909647880 already processed, skipping...
INFO:root:Tweet ID 1315970095290683393 already processed, skipping...
INFO:root:Tweet ID 1315970022070657025 already processed, skipping...
INFO:root:Tweet ID 1315968799498215424 already processed, skipping...
INFO:root:Tweet ID 1315968062437445637 already processed, skipping...
INFO:root:Tweet ID 1315967901300666374 already processed, skipping...
INFO:root:Tweet ID 1315967863778242560 already processed, skipping...
INFO:root:Tweet ID 1315967692000694272 already processed, skipping...
INFO:root:Tweet ID 1315966518035984384 already processed, skipping...
INFO:root:Tweet ID 1315965915561955328 already processed, skipping...
INFO:root:Tweet ID 1315965730316312576 already processed, skipping...
INFO:root:Tweet ID 1315965711064477697 already processed, skipping...
INFO:root:Tweet ID 1315965480415490048 already processed, skipping...
INFO:root:Tweet ID 1315965257551052803 already processed, skipping...
INFO:root:Tweet ID 1315964742029246464 already processed, skipping...
INFO:root:Tweet ID 1315964056847646720 already processed, skipping...
INFO:root:Tweet ID 1315963626499514370 already processed, skipping...
INFO:root:Tweet ID 1315963595922894848 already processed, skipping...
INFO:root:Tweet ID 1315963501517647872 already processed, skipping...
INFO:root:Tweet ID 1315963154787164160 already processed, skipping...
INFO:root:Tweet ID 1315962712745107457 already processed, skipping...
INFO:root:Tweet ID 1315962698912411648 already processed, skipping...
INFO:root:Tweet ID 1315962276826894338 already processed, skipping...
INFO:root:Tweet ID 1315962274864074752 already processed, skipping...
INFO:root:Tweet ID 1315962213853728768 already processed, skipping...
INFO:root:Tweet ID 1315962158232956929 already processed, skipping...
INFO:root:Tweet ID 1315962030394871815 already processed, skipping...
INFO:root:Tweet ID 1315960529882619905 already processed, skipping...
INFO:root:Tweet ID 1315960406175866882 already processed, skipping...
INFO:root:Tweet ID 1315959807858356226 already processed, skipping...
INFO:root:Tweet ID 1315959592560492547 already processed, skipping...
INFO:root:Tweet ID 1315959348720533504 already processed, skipping...
INFO:root:Tweet ID 1315958325662683136 already processed, skipping...
INFO:root:Tweet ID 1315958105008730112 already processed, skipping...
INFO:root:Tweet ID 1315957904953020416 already processed, skipping...
INFO:root:Tweet ID 1315957374449078272 already processed, skipping...
INFO:root:Tweet ID 1315956849489969153 already processed, skipping...
INFO:root:Tweet ID 1315955438408462337 already processed, skipping...
INFO:root:Tweet ID 1315954726576553987 already processed, skipping...
INFO:root:Tweet ID 1315954472137437184 already processed, skipping...
INFO:root:Tweet ID 1315952433244368898 already processed, skipping...
INFO:root:Tweet ID 1315952017718865920 already processed, skipping...
INFO:root:Tweet ID 1315951911863017472 already processed, skipping...
INFO:root:Tweet ID 1315950859650568193 already processed, skipping...
INFO:root:Tweet ID 1315950791073488896 already processed, skipping...
INFO:root:Tweet ID 1315949941924167680 already processed, skipping...
INFO:root:Tweet ID 1315948937111629824 already processed, skipping...
INFO:root:Tweet ID 1315948878097719296 already processed, skipping...
INFO:root:Tweet ID 1315948630205923328 already processed, skipping...
INFO:root:Tweet ID 1315948614036971521 already processed, skipping...
INFO:root:Tweet ID 1315948269613260801 already processed, skipping...
INFO:root:Tweet ID 1315948206652641280 already processed, skipping...
INFO:root:Tweet ID 1315948032790323201 already processed, skipping...
INFO:root:Tweet ID 1315947854968520704 already processed, skipping...
INFO:root:Tweet ID 1315947325370634245 already processed, skipping...
INFO:root:Tweet ID 1315947228519968768 already processed, skipping...
INFO:root:Tweet ID 1315946723009802242 already processed, skipping...
INFO:root:Tweet ID 1315946192468094976 already processed, skipping...
INFO:root:Tweet ID 1315946107143421952 already processed, skipping...
INFO:root:Tweet ID 1315945940700848133 already processed, skipping...
INFO:root:Tweet ID 1315945424570773504 already processed, skipping...
INFO:root:Tweet ID 1315945418233126912 already processed, skipping...
INFO:root:Tweet ID 1315945128650043399 already processed, skipping...
INFO:root:Tweet ID 1315944915445186561 already processed, skipping...
INFO:root:Tweet ID 1315944896977567745 already processed, skipping...
INFO:root:Tweet ID 1315944753851256832 already processed, skipping...
INFO:root:Tweet ID 1315944113406177280 already processed, skipping...
INFO:root:Tweet ID 1315943214440951813 already processed, skipping...
INFO:root:Tweet ID 1315943108299943936 already processed, skipping...
INFO:root:Tweet ID 1315943007074615296 already processed, skipping...
INFO:root:Tweet ID 1315942408098656257 already processed, skipping...
INFO:root:Tweet ID 1315942401303867392 already processed, skipping...
INFO:root:Tweet ID 1315941778097344512 already processed, skipping...
INFO:root:Tweet ID 1315941132292050946 already processed, skipping...
INFO:root:Tweet ID 1315940900443430912 already processed, skipping...
INFO:root:Tweet ID 1315940334354997248 already processed, skipping...
INFO:root:Tweet ID 1315938828943790080 already processed, skipping...
INFO:root:Tweet ID 1315938693321052163 already processed, skipping...
INFO:root:Tweet ID 1315938352047230977 already processed, skipping...
INFO:root:Tweet ID 1315938343750950912 already processed, skipping...
INFO:root:Tweet ID 1315938324066992129 already processed, skipping...
INFO:root:Tweet ID 1315938320816525312 already processed, skipping...
INFO:root:Tweet ID 1315938081523068928 already processed, skipping...
INFO:root:Tweet ID 1315936947085377536 already processed, skipping...
INFO:root:Tweet ID 1315936694877782018 already processed, skipping...
INFO:root:Tweet ID 1315936054826930178 already processed, skipping...
INFO:root:Tweet ID 1315935573098496000 already processed, skipping...
INFO:root:Tweet ID 1315934177020215297 already processed, skipping...
INFO:root:Tweet ID 1315933836711276544 already processed, skipping...
INFO:root:Tweet ID 1315931450642960385 already processed, skipping...
INFO:root:Tweet ID 1315930703406784515 already processed, skipping...
INFO:root:Tweet ID 1315930320672235523 already processed, skipping...
INFO:root:Tweet ID 1315930115763851264 already processed, skipping...
INFO:root:Tweet ID 1315930113641525250 already processed, skipping...
INFO:root:Tweet ID 1315929840688660481 already processed, skipping...
INFO:root:Tweet ID 1315928200942362625 already processed, skipping...
INFO:root:Tweet ID 1315927300244942849 already processed, skipping...
INFO:root:Tweet ID 1315926881640865800 already processed, skipping...
INFO:root:Tweet ID 1315925731499704321 already processed, skipping...
INFO:root:Tweet ID 1315925114001784832 already processed, skipping...
INFO:root:Tweet ID 1315924824431177728 already processed, skipping...
INFO:root:Tweet ID 1315923699460177922 already processed, skipping...
INFO:root:Tweet ID 1315923356504387585 already processed, skipping...
INFO:root:Tweet ID 1315923232848048133 already processed, skipping...
INFO:root:Tweet ID 1315923039951949825 already processed, skipping...
INFO:root:Tweet ID 1315922831801298950 already processed, skipping...
INFO:root:Tweet ID 1315921966209982464 already processed, skipping...
INFO:root:Tweet ID 1315921938192240641 already processed, skipping...
INFO:root:Tweet ID 1315921888002994177 already processed, skipping...
INFO:root:Tweet ID 1315921791701917697 already processed, skipping...
INFO:root:Tweet ID 1315921511430131712 already processed, skipping...
INFO:root:Tweet ID 1315921501347106818 already processed, skipping...
INFO:root:Tweet ID 1315920346500018176 already processed, skipping...
INFO:root:Tweet ID 1315920153033482241 already processed, skipping...
INFO:root:Tweet ID 1315919850028630019 already processed, skipping...
INFO:root:Tweet ID 1315919526983356417 already processed, skipping...
INFO:root:Tweet ID 1315919518565367808 already processed, skipping...
INFO:root:Tweet ID 1315918777826119682 already processed, skipping...
INFO:root:Tweet ID 1315918588482596867 already processed, skipping...
INFO:root:Tweet ID 1315918514322956289 already processed, skipping...
INFO:root:Tweet ID 1315918287662874627 already processed, skipping...
INFO:root:Tweet ID 1315917929033207811 already processed, skipping...
INFO:root:Tweet ID 1315917438278610945 already processed, skipping...
INFO:root:Tweet ID 1315917284771278848 already processed, skipping...
INFO:root:Tweet ID 1315917200956555264 already processed, skipping...
INFO:root:Tweet ID 1315916980864638976 already processed, skipping...
INFO:root:Tweet ID 1315915938340974593 already processed, skipping...
INFO:root:Tweet ID 1315915714432176129 already processed, skipping...
INFO:root:Tweet ID 1315913128262205441 already processed, skipping...
INFO:root:Tweet ID 1315913010708451328 already processed, skipping...
INFO:root:Tweet ID 1315912954605441030 already processed, skipping...
INFO:root:Tweet ID 1315912628640903169 already processed, skipping...
INFO:root:Tweet ID 1315912387850047489 already processed, skipping...
INFO:root:Tweet ID 1315911964489658377 already processed, skipping...
INFO:root:Tweet ID 1315911848777183232 already processed, skipping...
INFO:root:Tweet ID 1315911569314701314 already processed, skipping...
INFO:root:Tweet ID 1315910395488538624 already processed, skipping...
INFO:root:Tweet ID 1315910110330449926 already processed, skipping...
INFO:root:Tweet ID 1315909846437433346 already processed, skipping...
INFO:root:Tweet ID 1315909744293548033 already processed, skipping...
INFO:root:Tweet ID 1315909504169439234 already processed, skipping...
INFO:root:Tweet ID 1315908911006842881 already processed, skipping...
INFO:root:Tweet ID 1315907541239382016 already processed, skipping...
INFO:root:Tweet ID 1315906713942450177 already processed, skipping...
INFO:root:Tweet ID 1315906674536964098 already processed, skipping...
INFO:root:Tweet ID 1315904999256334336 already processed, skipping...
INFO:root:Tweet ID 1315904835221217282 already processed, skipping...
INFO:root:Tweet ID 1315904821560475650 already processed, skipping...
INFO:root:Tweet ID 1315904495541538818 already processed, skipping...
INFO:root:Tweet ID 1315903237892042752 already processed, skipping...
INFO:root:Tweet ID 1315900013130571776 already processed, skipping...
INFO:root:Tweet ID 1315898202269216768 already processed, skipping...
INFO:root:Tweet ID 1315897669563355138 already processed, skipping...
INFO:root:Tweet ID 1315895316252520450 already processed, skipping...
INFO:root:Tweet ID 1315893023046135808 already processed, skipping...
INFO:root:Tweet ID 1315892176287563777 already processed, skipping...
INFO:root:Tweet ID 1315891949837189121 already processed, skipping...
